110,691,5,2
110,840,2,2
110,850,3,2
110,888,3,1
110,919,1,1
110,1073,4,1
110,1074,4,1
110,1136,3,1
110,1138,5,1
110,1150,4,2
110,1194,4,1
110,1203,2,1
110,1216,1,2
110,1242,3,2
110,1259,5,2
110,1274,5,2
110,1292,4,2
110,1322,4,2
110,1342,4,2
110,1370,4,2
110,1390,3,2
110,1391,4,2
110,1523,3,2
110,1533,5,1
110,1543,4,2
110,1577,4,2
110,1638,1,1
110,1656,5,1
110,1743,4,1
110,1750,5,2
110,1796,2,1
110,1798,1,1
110,1883,3,2
110,1906,3,2
110,1965,4,2
110,1967,3,2
110,1973,5,1
111,8,4,2
111,29,4,2
111,58,4,2
111,86,4,1
111,118,3,1
111,134,4,2
111,151,3,1
111,153,4,2
111,164,5,1
111,202,2,2
111,252,1,2
111,290,4,1
111,324,3,2
111,356,2,1
111,385,1,2
111,548,3,1
111,609,4,2
111,625,5,1
111,656,2,2
111,740,4,1
111,741,2,2
111,884,4,2
111,899,4,1
111,909,2,1
111,985,4,1
111,1004,3,1
111,1029,2,1
111,1050,2,1
111,1072,4,1
111,1112,3,2
111,1266,3,2
111,1269,4,2
111,1271,4,2
111,1330,5,2
111,1410,3,2
111,1421,3,2
111,1458,3,2
111,1475,1,2
111,1569,4,1
111,1616,2,1
111,1706,2,1
111,1820,2,1
111,1859,2,1
111,1920,4,1
111,1924,2,1
112,43,1,2
112,46,1,1
112,80,3,1
112,172,5,2
112,186,1,2
112,212,1,1
112,262,1,2
112,267,1,2
112,298,1,2
112,374,4,2
112,382,1,2
112,388,1,1
112,586,1,1
112,745,2,1
112,773,3,1
112,969,1,1
112,987,3,1
112,1066,2,2
112,1099,1,1
112,1103,5,1
112,1104,1,1
112,1182,1,2
112,1216,1,2
112,1218,4,1
112,1258,1,2
112,1282,4,2
112,1309,2,2
112,1335,3,2
112,1349,5,2
112,1359,5,2
112,1434,2,2
112,1446,1,2
112,1468,1,2
112,1485,5,1
112,1554,2,1
112,1685,2,1
112,1726,4,1
112,1750,5,2
112,1751,1,1
112,1762,5,1
112,1828,1,1
112,1851,1,1
112,1906,3,2
112,1935,1,1
112,1983,1,1
113,32,4,2
113,34,4,1
113,47,5,1
113,65,4,1
113,74,3,1
113,104,2,1
113,119,3,2
113,130,2,1
113,156,5,1
113,201,2,2
113,342,4,2
113,350,4,1
113,390,5,1
113,457,1,2
113,558,5,2
113,585,1,1
113,605,1,2
113,644,3,1
113,751,1,2
113,803,1,1
113,825,2,1
113,835,5,2
113,877,1,1
113,901,4,2
113,1002,1,2
113,1004,3,1
113,1035,4,1
113,1244,1,2
113,1245,1,2
113,1266,3,2
113,1297,1,2
113,1298,1,2
113,1330,5,2
113,1396,1,2
113,1399,1,2
113,1416,5,2
113,1437,5,2
113,1451,4,2
113,1461,1,2
113,1526,1,1
113,1527,1,2
113,1546,5,2
113,1711,2,1
113,1803,3,1
113,1955,1,2
114,16,1,2
114,20,1,2
114,46,1,1
114,273,2,1
114,601,3,1
114,784,4,1
114,972,1,1
114,1015,4,1
114,1089,1,2
114,1134,3,1
114,1143,1,1
114,1185,5,1
114,1214,4,1
114,1231,4,1
114,1257,3,2
114,1340,1,2
114,1346,3,2
114,1347,3,2
114,1370,5,2
114,1374,5,2
114,1376,2,2
114,1404,4,2
114,1449,2,2
114,1460,1,2
114,1496,4,1
114,1519,1,1
114,1523,1,2
114,1535,3,2
114,1566,3,1
114,1572,4,1
114,1607,1,1
114,1680,3,1
114,1686,3,1
114,1750,3,2
114,1752,5,1
114,1775,1,1
114,1847,4,2
114,1851,1,1
114,1854,3,1
114,1884,1,2
114,1906,1,2
114,1932,2,1
114,1963,4,2
114,1967,4,2
114,1991,3,1
115,28,3,1
115,30,5,2
115,45,5,1
115,92,4,1
115,155,1,2
115,202,5,2
115,235,5,2
115,240,4,1
115,311,5,1
115,358,5,1
115,372,4,1
115,373,5,2
115,406,4,2
115,434,5,2
115,464,5,1
115,624,5,1
115,665,5,1
115,670,4,1
115,690,5,1
115,715,3,1
115,897,5,1
115,925,3,1
115,953,4,2
115,958,4,2
115,977,5,2
115,1001,5,2
115,1037,4,2
115,1054,5,2
115,1115,1,1
115,1145,2,1
115,1192,5,2
115,1301,1,2
115,1320,5,2
115,1332,5,2
115,1399,2,2
115,1504,5,1
115,1513,4,1
115,1515,5,1
115,1522,5,2
115,1666,5,2
115,1669,1,2
115,1803,4,1
115,1834,5,1
115,1837,4,2
115,1957,5,2
116,88,4,1
116,90,3,1
116,136,2,2
116,194,2,2
116,217,3,1
116,306,4,2
116,316,2,1
116,321,1,2
116,324,3,2
116,458,4,2
116,478,3,1
116,566,4,1
116,668,1,1
116,675,2,1
116,678,4,1
116,693,3,1
116,723,4,2
116,734,3,1
116,772,2,1
116,815,4,1
116,856,4,1
116,927,4,1
116,935,1,1
116,962,3,1
116,1029,3,1
116,1112,4,2
116,1237,3,1
116,1315,4,2
116,1332,4,2
116,1337,2,2
116,1396,3,2
116,1427,2,2
116,1451,4,2
116,1461,3,2
116,1462,2,2
116,1476,3,2
116,1546,3,2
116,1741,4,1
116,1808,3,1
116,1832,4,1
116,1867,4,1
116,1870,3,1
116,1913,1,2
116,1955,4,2
116,1956,4,2
117,125,1,1
117,133,3,1
117,157,1,1
117,170,1,1
117,223,2,1
117,381,2,2
117,452,5,2
117,461,3,2
117,543,1,2
117,669,4,1
117,688,1,2
117,737,1,1
117,773,3,1
117,903,2,1
117,937,1,2
117,1018,1,1
117,1095,2,1
117,1107,1,1
117,1141,3,1
117,1187,1,1
117,1240,1,1
117,1257,4,2
117,1262,3,2
117,1275,1,2
117,1285,2,2
117,1340,1,2
117,1354,1,2
117,1367,2,2
117,1368,2,2
117,1417,1,2
117,1435,1,2
117,1447,2,2
117,1468,1,2
117,1538,1,1
117,1556,1,1
117,1574,1,1
117,1680,1,1
117,1689,4,2
117,1763,2,1
117,1836,1,2
117,1873,1,1
117,1876,4,1
117,1952,2,2
117,1964,1,2
117,1987,1,2
118,68,2,1
118,109,3,1
118,131,3,1
118,143,4,2
118,192,3,1
118,194,2,2
118,230,2,1
118,237,3,1
118,239,4,2
118,301,4,1
118,303,2,1
118,324,5,2
118,467,5,1
118,526,2,2
118,529,2,2
118,558,4,2
118,648,3,2
118,656,5,2
118,723,3,2
118,725,4,1
118,739,1,1
118,743,2,1
118,746,4,1
118,747,4,1
118,835,3,2
118,898,2,2
118,924,4,1
118,1041,3,1
118,1043,3,2
118,1054,3,2
118,1303,4,2
118,1314,4,2
118,1329,4,2
118,1377,4,2
118,1409,1,2
118,1416,1,2
118,1479,3,1
118,1522,1,2
118,1593,1,1
118,1643,3,1
118,1664,3,1
118,1694,4,1
118,1844,2,2
118,1915,3,2
118,1923,3,2
119,82,5,1
119,96,1,1
119,179,5,1
119,360,4,1
119,381,2,2
119,431,5,1
119,461,5,2
119,501,1,1
119,525,1,1
119,588,4,1
119,837,4,1
119,982,1,1
119,1105,5,1
119,1122,5,1
119,1159,3,1
119,1194,4,1
119,1196,1,1
119,1252,3,2
119,1286,4,2
119,1290,5,2
119,1294,2,2
119,1326,5,2
119,1346,5,2
119,1354,1,2
119,1361,5,2
119,1392,5,2
119,1430,1,2
119,1467,5,2
119,1542,1,2
119,1577,1,2
119,1681,4,1
119,1721,3,1
119,1739,1,1
119,1797,5,1
119,1813,4,1
119,1848,5,1
119,1894,5,2
119,1903,4,2
119,1906,4,2
119,1928,4,2
119,1942,2,2
119,1949,5,1
119,1965,5,2
119,1976,1,2
119,1992,5,1
120,29,4,2
120,52,3,1
120,91,4,1
120,156,1,1
120,198,4,2
120,257,2,1
120,322,4,1
120,385,5,2
120,507,1,1
120,566,4,1
120,624,4,1
120,629,2,2
120,640,1,1
120,656,3,2
120,663,3,2
120,751,2,2
120,768,2,1
120,777,4,2
120,821,4,1
120,827,4,1
120,842,4,2
120,930,2,1
120,938,1,2
120,989,2,1
120,1053,1,1
120,1064,4,2
120,1101,2,1
120,1188,3,2
120,1266,3,2
120,1279,2,2
120,1313,2,2
120,1316,3,2
120,1320,4,2
120,1383,4,2
120,1422,4,2
120,1426,4,2
120,1618,5,1
120,1622,5,1
120,1657,3,1
120,1806,3,1
120,1824,3,2
120,1834,4,1
120,1957,4,2
120,1970,2,2
120,1978,4,1
121,168,3,1
121,171,1,2
121,260,4,2
121,346,4,1
121,424,5,1
121,590,3,2
121,688,4,2
121,712,3,1
121,873,4,1
121,1073,5,1
121,1094,5,2
121,1164,5,2
121,1196,1,1
121,1213,4,1
121,1215,1,2
121,1221,4,1
121,1239,1,1
121,1250,5,2
121,1283,5,2
121,1310,3,2
121,1317,4,2
121,1347,3,2
121,1355,4,2
121,1366,5,2
121,1407,5,2
121,1442,4,2
121,1463,5,2
121,1545,3,2
121,1557,5,1
121,1563,5,1
121,1610,4,1
121,1623,5,1
121,1628,5,1
121,1730,2,1
121,1761,4,2
121,1793,4,2
121,1810,5,1
121,1835,5,1
121,1857,3,1
121,1883,3,2
121,1905,5,2
121,1906,5,2
121,1977,1,2
121,1983,5,1
121,1995,5,1
122,23,1,1
122,30,5,2
122,58,5,2
122,68,1,1
122,71,1,2
122,130,1,1
122,155,5,2
122,233,5,2
122,328,5,2
122,373,5,2
122,401,1,1
122,435,1,2
122,455,5,2
122,502,5,1
122,549,5,1
122,571,4,2
122,595,1,1
122,634,5,2
122,664,1,1
122,677,5,1
122,693,5,1
122,753,5,1
122,798,1,1
122,818,1,1
122,885,5,2
122,921,5,1
122,925,5,1
122,992,5,2
122,1001,5,2
122,1002,5,2
122,1008,1,1
122,1031,5,2
122,1038,5,2
122,1054,4,2
122,1273,5,2
122,1295,1,2
122,1398,5,2
122,1427,5,2
122,1475,5,2
122,1513,5,1
122,1690,1,1
122,1783,5,1
122,1912,1,2
122,1920,1,1
122,1978,1,1
123,101,5,2
123,127,1,1
123,134,3,2
123,149,3,2
123,155,3,2
123,166,2,1
123,304,3,1
123,309,3,1
123,330,1,1
123,412,5,1
123,434,2,2
123,492,5,1
123,565,1,1
123,577,3,2
123,609,1,2
123,633,5,2
123,634,3,2
123,652,4,2
123,672,4,1
123,693,4,1
123,728,4,1
123,806,1,1
123,807,5,2
123,826,5,1
123,835,5,2
123,855,2,1
123,895,3,1
123,954,4,2
123,1008,4,1
123,1052,3,1
123,1205,4,1
123,1237,4,1
123,1244,5,2
123,1298,3,2
123,1316,3,2
123,1324,3,2
123,1352,5,2
123,1379,1,2
123,1411,3,2
123,1458,3,2
123,1530,5,2
123,1619,5,1
123,1670,5,2
123,1706,2,1
123,1781,2,1
124,55,4,1
124,133,3,1
124,174,4,1
124,261,2,2
124,274,2,1
124,336,4,1
124,383,4,2
124,515,5,2
124,592,3,2
124,714,5,1
124,770,5,1
124,858,2,1
124,971,2,1
124,998,1,2
124,1010,5,1
124,1077,4,1
124,1106,2,1
124,1132,1,1
124,1193,1,1
124,1217,1,2
124,1234,2,1
124,1252,5,2
124,1259,4,2
124,1280,2,2
124,1335,4,2
124,1344,2,2
124,1355,1,2
124,1392,5,2
124,1415,3,2
124,1419,2,2
124,1467,2,2
124,1520,1,2
124,1539,3,1
124,1587,1,2
124,1678,1,1
124,1772,1,1
124,1819,2,2
124,1835,1,1
124,1865,3,1
124,1921,3,1
124,1942,4,2
124,1965,5,2
124,1977,4,2
124,1990,5,1
124,1994,5,1
125,17,4,2
125,29,4,2
125,32,2,2
125,87,4,1
125,101,4,2
125,121,1,1
125,227,1,1
125,316,4,1
125,320,4,2
125,327,5,2
125,353,5,1
125,390,5,1
125,460,4,2
125,550,2,1
125,573,5,1
125,655,1,1
125,727,4,1
125,810,5,1
125,844,3,2
125,894,5,1
125,902,3,2
125,992,2,2
125,1000,5,2
125,1025,4,1
125,1064,5,2
125,1158,3,1
125,1191,4,2
125,1377,4,2
125,1386,5,2
125,1412,2,2
125,1443,1,2
125,1453,2,2
125,1462,2,2
125,1493,5,1
125,1503,5,1
125,1530,3,2
125,1614,3,1
125,1666,4,2
125,1668,5,2
125,1733,4,1
125,1788,3,1
125,1818,2,1
125,1833,4,1
125,1861,3,1
125,1958,3,2
126,53,3,1
126,60,2,1
126,158,2,2
126,213,3,1
126,230,3,1
126,233,4,2
126,282,3,1
126,283,3,2
126,327,4,2
126,332,3,1
126,352,3,1
126,372,4,1
126,450,3,2
126,460,4,2
126,475,3,1
126,527,3,2
126,572,4,2
126,579,3,1
126,702,2,1
126,705,3,1
126,725,2,1
126,759,4,1
126,775,4,2
126,808,3,1
126,884,2,2
126,898,3,2
126,939,2,1
126,1000,4,2
126,1042,2,2
126,1144,3,1
126,1192,3,2
126,1244,4,2
126,1269,4,2
126,1395,4,2
126,1414,4,2
126,1426,4,2
126,1461,3,2
126,1475,2,2
126,1499,3,1
126,1733,3,1
126,1802,2,1
126,1844,2,2
126,1946,4,1
126,1956,4,2
126,1970,2,2
127,33,4,2
127,137,5,2
127,152,2,1
127,198,3,2
127,220,1,1
127,234,4,2
127,286,1,1
127,300,2,2
127,312,1,1
127,419,1,2
127,432,1,1
127,466,1,1
127,526,3,2
127,533,3,1
127,558,3,2
127,581,5,1
127,612,5,1
127,690,4,1
127,726,4,2
127,748,3,2
127,750,3,2
127,863,1,1
127,885,4,2
127,960,4,1
127,1035,5,1
127,1042,5,2
127,1050,1,1
127,1064,3,2
127,1113,2,1
127,1158,4,1
127,1260,5,2
127,1298,1,2
127,1320,5,2
127,1332,3,2
127,1382,2,2
127,1398,3,2
127,1462,1,2
127,1479,1,1
127,1548,4,2
127,1668,1,2
127,1829,4,1
127,1842,3,1
127,1870,4,1
127,1913,1,2
127,1978,3,1
128,175,5,1
128,203,2,2
128,261,5,2
128,278,1,1
128,340,2,2
128,441,5,1
128,523,2,1
128,592,1,2
128,597,1,1
128,846,5,1
128,893,1,1
128,896,1,1
128,912,4,1
128,913,4,2
128,919,4,1
128,1047,5,1
128,1077,1,1
128,1122,1,1
128,1154,4,2
128,1155,4,2
128,1165,4,2
128,1207,3,1
128,1230,3,1
128,1259,5,2
128,1277,1,2
128,1349,2,2
128,1370,3,2
128,1430,3,2
128,1438,3,2
128,1446,5,2
128,1465,4,2
128,1567,5,1
128,1584,5,1
128,1660,2,1
128,1681,2,1
128,1699,3,1
128,1782,4,1
128,1809,2,2
128,1815,2,1
128,1882,3,2
128,1890,5,2
128,1903,5,2
128,1952,4,2
128,1965,4,2
128,1986,5,2
129,160,5,1
129,261,5,2
129,262,5,2
129,361,5,1
129,540,5,1
129,542,5,2
129,733,5,1
129,789,5,1
129,839,5,1
129,974,5,1
129,981,5,1
129,987,4,1
129,1060,5,1
129,1077,5,1
129,1084,5,1
129,1110,5,2
129,1150,5,2
129,1161,5,2
129,1197,5,1
129,1216,5,2
129,1240,5,1
129,1264,5,2
129,1270,5,2
129,1275,4,2
129,1291,5,2
129,1350,5,2
129,1362,5,2
129,1402,5,2
129,1432,5,2
129,1435,5,2
129,1521,5,2
129,1545,4,2
129,1558,5,1
129,1584,5,1
129,1658,5,1
129,1671,4,1
129,1715,5,1
129,1754,5,1
129,1755,5,1
129,1761,5,2
129,1763,5,1
129,1836,5,2
129,1930,5,2
129,1942,5,2
129,1951,4,2
130,50,5,2
130,178,5,1
130,205,1,1
130,344,5,1
130,383,1,2
130,446,5,1
130,546,1,2
130,590,4,2
130,602,1,1
130,691,5,2
130,714,4,1
130,762,1,1
130,839,1,1
130,891,1,1
130,937,1,2
130,972,2,1
130,1058,1,1
130,1133,1,1
130,1181,5,2
130,1228,1,1
130,1236,1,1
130,1256,5,2
130,1293,1,2
130,1305,5,2
130,1368,5,2
130,1415,1,2
130,1424,5,2
130,1434,1,2
130,1465,5,2
130,1467,5,2
130,1613,1,1
130,1623,1,1
130,1679,5,1
130,1713,1,1
130,1729,1,1
130,1773,5,1
130,1889,5,1
130,1899,5,2
130,1905,5,2
130,1950,1,2
130,1952,5,2
130,1962,5,2
130,1972,3,1
130,1979,5,1
130,1990,5,1
131,47,1,1
131,54,1,1
131,107,1,1
131,143,1,2
131,255,1,1
131,288,1,1
131,323,1,2
131,334,1,2
131,343,1,1
131,351,4,1
131,366,2,1
131,370,1,1
131,417,3,1
131,436,1,2
131,449,1,2
131,527,1,2
131,569,1,1
131,581,1,1
131,651,1,2
131,658,1,2
131,726,2,2
131,806,1,1
131,880,1,2
131,883,2,1
131,927,1,1
131,948,2,1
131,950,1,2
131,977,1,2
131,1041,1,1
131,1100,1,1
131,1244,2,2
131,1279,1,2
131,1298,3,2
131,1382,1,2
131,1394,1,2
131,1399,1,2
131,1511,1,1
131,1515,1,1
131,1593,1,1
131,1668,3,2
131,1791,1,1
131,1829,5,1
131,1844,2,2
131,1870,4,1
131,1911,1,2
132,168,3,1
132,203,4,2
132,341,5,2
132,452,5,2
132,461,3,2
132,543,1,2
132,608,2,1
132,643,1,1
132,736,1,1
132,770,5,1
132,849,3,2
132,973,1,1
132,1048,2,1
132,1063,1,1
132,1081,1,1
132,1155,3,2
132,1180,2,1
132,1206,2,1
132,1233,4,1
132,1250,3,2
132,1268,1,2
132,1354,1,2
132,1359,5,2
132,1364,3,2
132,1391,1,2
132,1418,4,2
132,1539,3,1
132,1543,4,2
132,1564,3,2
132,1567,4,1
132,1586,1,1
132,1626,2,1
132,1655,4,1
132,1721,1,1
132,1724,4,1
132,1761,1,2
132,1852,3,1
132,1882,5,2
132,1883,3,2
132,1926,4,1
132,1964,2,2
132,1965,3,2
132,1973,4,1
132,1986,1,2
132,2000,2,1
133,226,2,1
133,341,4,2
133,346,4,1
133,392,2,1
133,418,3,1
133,453,1,2
133,515,4,2
133,517,3,1
133,540,4,1
133,688,4,2
133,762,2,1
133,912,3,1
133,937,4,2
133,1082,3,1
133,1089,4,2
133,1110,4,2
133,1161,2,2
133,1219,3,1
133,1232,2,1
133,1256,3,2
133,1259,5,2
133,1267,4,2
133,1294,4,2
133,1309,2,2
133,1356,4,2
133,1358,5,2
133,1376,4,2
133,1438,4,2
133,1447,5,2
133,1516,2,1
133,1551,2,1
133,1558,5,1
133,1562,2,1
133,1599,4,1
133,1607,4,1
133,1677,1,2
133,1779,3,1
133,1795,4,1
133,1841,2,2
133,1889,5,1
133,1892,1,2
133,1910,4,2
133,1961,5,1
133,1966,1,2
133,1972,4,1
134,173,1,1
134,218,2,1
134,250,1,2
134,386,3,1
134,515,5,2
134,545,3,2
134,590,1,2
134,724,4,1
134,763,2,1
134,893,5,1
134,998,2,2
134,1049,5,1
134,1083,2,1
134,1084,1,1
134,1111,1,2
134,1137,5,1
134,1152,2,2
134,1166,4,2
134,1193,1,1
134,1213,3,1
134,1241,1,2
134,1252,2,2
134,1258,4,2
134,1274,2,2
134,1291,4,2
134,1305,2,2
134,1361,2,2
134,1408,5,2
134,1417,4,2
134,1432,1,2
134,1545,2,2
134,1561,4,1
134,1605,1,1
134,1656,2,1
134,1675,3,1
134,1682,5,1
134,1721,2,1
134,1738,4,1
134,1743,3,1
134,1849,5,1
134,1893,2,2
134,1899,1,2
134,1942,3,2
134,1964,3,2
134,1976,1,2
135,60,3,1
135,113,2,1
135,131,4,1
135,216,3,1
135,220,1,1
135,240,2,1
135,311,3,1
135,358,3,1
135,367,4,2
135,390,3,1
135,417,1,1
135,432,3,1
135,488,2,1
135,499,1,1
135,505,3,2
135,563,3,1
135,573,3,1
135,605,3,2
135,635,2,1
135,653,3,1
135,700,5,1
135,721,1,2
135,726,3,2
135,749,3,2
135,816,4,1
135,847,3,1
135,902,2,2
135,954,3,2
135,985,3,1
135,993,4,2
135,1117,4,1
135,1118,3,1
135,1188,3,2
135,1278,2,2
135,1304,1,2
135,1337,3,2
135,1396,1,2
135,1400,1,2
135,1413,3,2
135,1640,4,1
135,1668,2,2
135,1669,1,2
135,1789,4,1
135,1956,2,2
135,1970,1,2
136,132,5,1
136,221,5,2
136,259,1,1
136,295,1,1
136,374,5,2
136,378,3,1
136,426,5,1
136,530,1,1
136,555,4,1
136,718,1,1
136,752,2,1
136,793,3,1
136,963,4,1
136,1047,3,1
136,1066,3,2
136,1093,5,2
136,1121,2,1
136,1150,5,2
136,1250,3,2
136,1265,2,2
136,1275,5,2
136,1311,5,2
136,1319,4,2
136,1323,5,2
136,1355,3,2
136,1401,5,2
136,1431,1,2
136,1484,3,1
136,1540,1,2
136,1544,4,2
136,1637,3,2
136,1638,1,1
136,1689,3,2
136,1718,5,1
136,1736,2,1
136,1754,1,1
136,1797,1,1
136,1819,5,2
136,1821,5,1
136,1841,1,2
136,1876,3,1
136,1880,5,1
136,1922,5,1
136,1927,3,2
136,1935,5,1
137,114,3,1
137,194,1,2
137,196,3,2
137,207,1,1
137,209,3,1
137,213,1,1
137,233,5,2
137,238,5,2
137,243,3,1
137,286,2,1
137,324,3,2
137,331,3,1
137,384,1,1
137,391,4,1
137,476,1,1
137,519,4,1
137,526,5,2
137,528,5,2
137,558,5,2
137,571,5,2
137,605,4,2
137,647,3,2
137,664,2,1
137,748,5,2
137,934,4,1
137,948,4,1
137,950,2,2
137,1009,4,1
137,1171,3,1
137,1192,5,2
137,1327,5,2
137,1388,4,2
137,1409,2,2
137,1445,5,2
137,1452,5,2
137,1470,1,2
137,1508,3,1
137,1527,4,2
137,1667,1,2
137,1824,4,2
137,1825,2,2
137,1842,4,1
137,1896,1,1
137,1898,2,1
137,1924,4,1
138,42,4,1
138,56,2,1
138,64,5,1
138,119,5,2
138,192,2,1
138,199,2,2
138,233,5,2
138,257,3,1
138,300,3,2
138,323,3,2
138,365,3,1
138,372,3,1
138,405,4,1
138,420,2,2
138,449,5,2
138,470,5,2
138,499,2,1
138,571,3,2
138,627,3,1
138,663,1,2
138,680,2,2
138,706,2,1
138,751,3,2
138,775,2,2
138,894,3,1
138,909,5,1
138,918,3,1
138,934,3,1
138,938,3,2
138,1000,5,2
138,1176,5,1
138,1288,4,2
138,1313,2,2
138,1353,2,2
138,1388,2,2
138,1398,4,2
138,1512,5,1
138,1528,4,2
138,1529,5,2
138,1663,2,1
138,1712,2,1
138,1719,2,1
138,1838,4,1
138,1844,3,2
138,1897,2,1
139,20,4,2
139,80,4,1
139,171,1,2
139,193,4,1
139,221,1,2
139,258,2,1
139,296,3,1
139,315,1,1
139,355,3,1
139,513,3,1
139,597,4,1
139,688,4,2
139,761,2,1
139,789,3,1
139,896,5,1
139,1015,5,1
139,1070,1,1
139,1142,2,1
139,1215,1,2
139,1229,2,1
139,1276,1,2
139,1307,1,2
139,1323,3,2
139,1333,4,2
139,1374,1,2
139,1401,1,2
139,1424,4,2
139,1442,4,2
139,1449,1,2
139,1464,1,2
139,1543,1,2
139,1571,4,1
139,1576,2,2
139,1607,2,1
139,1688,2,1
139,1748,4,1
139,1827,2,1
139,1847,2,2
139,1880,1,1
139,1892,2,2
139,1918,2,1
139,1933,2,1
139,1952,1,2
139,1964,1,2
139,1971,3,1
140,29,1,2
140,56,1,1
140,58,2,2
140,101,3,2
140,104,1,1
140,136,1,2
140,152,1,1
140,155,1,2
140,243,1,1
140,320,1,2
140,329,1,2
140,444,1,1
140,533,1,1
140,544,3,2
140,556,1,1
140,562,1,1
140,567,1,1
140,584,1,1
140,676,1,1
140,682,4,1
140,692,1,1
140,827,1,1
140,877,1,1
140,897,4,1
140,901,3,2
140,918,1,1
140,943,1,1
140,1000,3,2
140,1028,1,1
140,1112,1,2
140,1204,1,1
140,1314,1,2
140,1324,1,2
140,1352,1,2
140,1353,1,2
140,1375,1,2
140,1451,4,2
140,1470,1,2
140,1471,1,2
140,1578,1,1
140,1579,2,1
140,1589,1,1
140,1640,1,1
140,1845,4,2
140,1989,2,1
141,19,1,1
141,72,1,1
141,141,1,2
141,198,2,2
141,209,1,1
141,284,1,1
141,317,1,1
141,326,4,2
141,354,1,1
141,373,5,2
141,405,1,1
141,412,3,1
141,465,1,1
141,510,1,1
141,527,1,2
141,640,3,1
141,671,5,1
141,723,1,2
141,750,4,2
141,753,2,1
141,777,1,2
141,821,1,1
141,894,1,1
141,899,2,1
141,992,1,2
141,1000,5,2
141,1001,5,2
141,1040,1,2
141,1046,1,1
141,1067,3,1
141,1112,1,2
141,1116,3,1
141,1178,2,1
141,1297,1,2
141,1352,4,2
141,1353,4,2
141,1400,5,2
141,1474,4,2
141,1527,1,2
141,1578,3,1
141,1588,2,1
141,1632,1,1
141,1790,1,1
141,1806,2,1
141,1958,2,2
142,168,1,1
142,259,2,1
142,270,1,1
142,308,3,1
142,382,2,2
142,421,1,1
142,592,1,2
142,689,4,2
142,858,3,1
142,920,1,1
142,967,3,2
142,975,1,1
142,1049,2,1
142,1083,1,1
142,1126,4,1
142,1215,3,2
142,1270,3,2
142,1277,4,2
142,1293,1,2
142,1334,2,2
142,1339,1,2
142,1347,4,2
142,1348,5,2
142,1354,2,2
142,1407,5,2
142,1408,5,2
142,1441,5,2
142,1494,3,1
142,1523,3,2
142,1541,1,2
142,1555,5,1
142,1564,2,2
142,1638,4,1
142,1700,1,1
142,1728,1,1
142,1768,1,1
142,1840,5,1
142,1866,2,1
142,1887,1,1
142,1899,4,2
142,1917,4,1
142,1922,2,1
142,1933,1,1
142,1939,1,1
142,1966,2,2
143,294,4,1
143,403,4,1
143,431,4,1
143,583,2,1
143,588,5,1
143,619,2,1
143,689,5,2
143,691,3,2
143,695,2,1
143,836,1,1
143,891,3,1
143,912,4,1
143,1019,2,1
143,1091,4,2
143,1121,3,1
143,1180,4,1
143,1197,2,1
143,1209,4,1
143,1247,4,2
143,1262,3,2
143,1286,2,2
143,1345,5,2
143,1360,2,2
143,1361,5,2
143,1404,2,2
143,1419,5,2
143,1432,3,2
143,1446,2,2
143,1447,2,2
143,1448,2,2
143,1521,2,2
143,1594,2,1
143,1608,4,1
143,1714,4,1
143,1768,3,1
143,1809,2,2
143,1849,5,1
143,1871,2,1
143,1875,5,1
143,1918,4,1
143,1926,3,1
143,1940,3,1
143,1962,3,2
143,1965,4,2
143,1966,3,2
144,106,2,1
144,169,3,1
144,289,4,1
144,374,3,2
144,453,4,2
144,557,5,1
144,773,2,1
144,831,3,1
144,876,5,1
144,947,5,1
144,1093,3,2
144,1179,2,2
144,1208,5,1
144,1215,1,2
144,1235,3,1
144,1250,4,2
144,1262,4,2
144,1267,1,2
144,1335,3,2
144,1338,1,2
144,1344,2,2
144,1349,3,2
144,1363,5,2
144,1391,1,2
144,1406,2,2
144,1434,1,2
144,1448,1,2
144,1456,1,2
144,1487,5,1
144,1488,4,1
144,1539,5,1
144,1545,4,2
144,1551,5,1
144,1608,4,1
144,1684,4,1
144,1697,3,1
144,1714,4,1
144,1737,4,1
144,1805,4,1
144,1871,3,1
144,1899,1,2
144,1907,1,2
144,1930,3,2
144,1983,1,1
144,1997,2,1
145,340,1,2
145,388,1,1
145,453,1,2
145,461,3,2
145,545,1,2
145,583,2,1
145,713,3,1
145,763,5,1
145,784,2,1
145,876,2,1
145,896,3,1
145,1010,2,1
145,1057,3,1
145,1066,1,2
145,1087,1,1
145,1152,3,2
145,1206,1,1
145,1207,1,1
145,1263,3,2
145,1265,3,2
145,1291,1,2
145,1334,4,2
145,1338,1,2
145,1359,3,2
145,1423,1,2
145,1442,1,2
145,1449,2,2
145,1468,2,2
145,1478,1,1
145,1519,1,1
145,1538,2,1
145,1556,1,1
145,1565,4,1
145,1626,3,1
145,1677,1,2
145,1766,3,1
145,1794,1,1
145,1798,1,1
145,1811,1,1
145,1882,3,2
145,1884,1,2
145,1894,3,2
145,1927,2,2
145,1939,1,1
145,1964,2,2
146,101,4,2
146,123,1,1
146,144,3,2
146,239,2,2
146,288,1,1
146,310,1,1
146,364,2,2
146,402,1,1
146,407,2,2
146,443,1,2
146,455,4,2
146,457,3,2
146,468,1,1
146,494,2,1
146,554,1,1
146,575,3,1
146,631,2,1
146,649,2,2
146,696,1,1
146,704,3,1
